#	Trait	SNP rs	Context	Gene	Gene ID	Gene 2	Gene ID 2	Chromosome	Location	P-Value	Source	PubMed	Analysis ID	Study ID	Study Name
1683	Lupus Erythematosus, Systemic	2856718	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32670255	5.32683e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1684	Lupus Erythematosus, Systemic	2647050	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32669767	5.38473e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1685	Lupus Erythematosus, Systemic	2647050	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32669767	5.38473e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1686	Macular Degeneration	453821	intron	SKIV2L	6499	SKIV2L	6499	6	31935311	5.48e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1687	Macular Degeneration	406936	intron	SKIV2L	6499	SKIV2L	6499	6	31933161	5.68e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1688	Lipoproteins, VLDL	10503083	intergenic	SERPINB12	89777	SERPINB13	5275	18	61243483	5.88305959157289e-09	dbGaP	17903299	870	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1689	Lipoproteins, VLDL	10503083	intergenic	SERPINB12	89777	SERPINB13	5275	18	61243483	5.88305959157289e-09	dbGaP	17903299	870	7	Framingham Cohort
1690	Macular Degeneration	454212	intron	SKIV2L	6499	SKIV2L	6499	6	31934372	5.99e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1691	Inflammatory Bowel Diseases	1250550	intron	ZMIZ1	57178	ZMIZ1	57178	10	81060317	6e-09	NHGRI	19915574			
1692	Kidney Diseases	9992101	intron	SHROOM3	57619	SHROOM3	57619	4	77360431	6e-09	NHGRI	20383145			
1693	Lupus Erythematosus, Systemic	12531711	intron	TNPO3	23534	TNPO3	23534	7	128617466	6e-09	NHGRI	21408207			
1694	Menarche	10423674	intron	CRTC1	23373	CRTC1	23373	19	18817903	6e-09	NHGRI	21102462			
1695	Mental Disorders	11789399	intergenic	TLR4	7099	DBC1	1620	9	121359286	6e-09	NHGRI	20889312			
1696	Metabolic Syndrome X	11820589	missense	BUD13	84811	BUD13	84811	11	116633862	6e-09	NHGRI	21386085			
1697	Mucocutaneous Lymph Node Syndrome	1569723	intergenic	RPL13P2	128500	CD40	958	20	44742064	6e-09	NHGRI	22446961			
1698	Multiple Sclerosis	2300747	intron	CD58	965	CD58	965	1	117104215	6e-09	NHGRI	22190364			
1699	Multiple Sclerosis	802734	intergenic	MRPS17P5	359758	PTPRK	5796	6	128278798	6e-09	NHGRI	21833088			
1700	Macular Degeneration	1759006	intron	F13B	2165	F13B	2165	1	197031664	6.063685e-09	dbGaP	0	2	1	NEI Age-Related Eye Disease Study (AREDS)
1701	Kidney Diseases	10518617	intergenic	RPL7AP28	100271209	PCDH10	57575	4	133621825	6.09671825666855e-09	dbGaP	17903292	1254	7	Framingham Cohort
1702	Kidney Diseases	10518617	intergenic	RPL7AP28	100271209	PCDH10	57575	4	133621825	6.09671825666855e-09	dbGaP	17903292	1254	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1703	Interleukin-6	2115105	intergenic	RPS23P6	100271367	CPPED1	55313	16	12708681	6.11082140158502e-09	dbGaP	17903293	1140	7	Framingham Cohort
1704	Interleukin-6	2115105	intergenic	RPS23P6	100271367	CPPED1	55313	16	12708681	6.11082140158502e-09	dbGaP	17903293	1140	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1705	Lupus Erythematosus, Systemic	652888	intron	EHMT2	10919	EHMT2	10919	6	31851234	6.12428e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1706	Lupus Erythematosus, Systemic	652888	intron	EHMT2	10919	EHMT2	10919	6	31851234	6.12428e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1707	Lipoproteins, VLDL	2382659	intron	SHROOM4	57477	SHROOM4	57477	X	50528333	6.26619517203476e-09	dbGaP	17903299	896	7	Framingham Cohort
1708	Lipoproteins, VLDL	2382659	intron	SHROOM4	57477	SHROOM4	57477	X	50528333	6.26619517203476e-09	dbGaP	17903299	896	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1709	Lupus Erythematosus, Systemic	13194504	intergenic	TRNAA46P	100189529	TRNAK43P	100189539	6	28630691	6.34271e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1710	Lupus Erythematosus, Systemic	13194504	intergenic	TRNAA46P	100189529	TRNAK43P	100189539	6	28630691	6.34271e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1711	Memory	7894847	intergenic	NCRNA00245	100131213	C10orf11	83938	10	77357027	6.36165949647532e-09	dbGaP	17903297	1940	7	Framingham Cohort
1712	Memory	7894847	intergenic	NCRNA00245	100131213	C10orf11	83938	10	77357027	6.36165949647532e-09	dbGaP	17903297	1940	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1713	Leprosy	9274689	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32636930	6.502e-09	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1714	Kidney Diseases	10518987	intergenic	PARP6	56965	CELF6	60677	15	72565787	6.56056680034625e-09	dbGaP	17903292	1254	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1715	Kidney Diseases	10518987	intergenic	PARP6	56965	CELF6	60677	15	72565787	6.56056680034625e-09	dbGaP	17903292	1254	7	Framingham Cohort
1716	Lipoprotein(a)	2155510	intron	PARK2	5071	PARK2	5071	6	162994639	6.564023e-09	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1717	Lupus Erythematosus, Systemic	13211507	intron	PGBD1	84547	PGBD1	84547	6	28257377	6.72762e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1718	Lupus Erythematosus, Systemic	13211507	intron	PGBD1	84547	PGBD1	84547	6	28257377	6.72762e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1719	Macular Degeneration	387608	intron	STK19	8859	STK19	8859	6	31941557	6.95e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1720	Macular Degeneration	387608	nearGene-5	DOM3Z	1797	DOM3Z	1797	6	31941557	6.95e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1721	Leukemia, Lymphoid	674313	intergenic	HLA-DRB1	3123	HLA-DQA1	3117	6	32578082	7e-09	NHGRI	21131588			
1722	Leukocyte Count	3094212	intron	CDSN	1041	CDSN	1041	6	31085770	7e-09	NHGRI	20139978			
1723	Leukocyte Count	3094212	intron	PSORS1C1	170679	PSORS1C1	170679	6	31085770	7e-09	NHGRI	20139978			
1724	Lipoproteins, HDL	643531	intron	TTC39B	158219	TTC39B	158219	9	15296034	7e-09	NHGRI	20864672			
1725	Lupus Erythematosus, Systemic	6445975	intron	PXK	54899	PXK	54899	3	58370177	7e-09	NHGRI	18204446			
1726	Macular Degeneration	3764261	intergenic	HERPUD1	9709	CETP	1071	16	56993324	7e-09	NHGRI	21665990			
1727	Melanoma	7023329	intron	MTAP	4507	MTAP	4507	9	21816528	7e-09	NHGRI	21983787			
1728	Menarche	7759938	intergenic	HACE1	57531	LIN28B	389421	6	105378954	7e-09	NHGRI	19448620			
1729	Myocardial Infarction	1746048	intergenic	HNRNPA3P1	10151	CXCL12	6387	10	44775824	7e-09	NHGRI	19198609			
1730	Menopause	2133890	intergenic	OPA1	4976	HES1	3280	3	193537877	7.06996434413755e-09	dbGaP	17903295	1986	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1731	Menopause	2133890	intergenic	OPA1	4976	HES1	3280	3	193537877	7.06996434413755e-09	dbGaP	17903295	1986	7	Framingham Cohort
1732	Intra-Abdominal Fat	1556775	intergenic	VENTXP2	347975	SLITRK6	84189	13	86241788	7.17869869124103e-09	dbGaP	17903300	408	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1733	Intra-Abdominal Fat	1556775	intergenic	VENTXP2	347975	SLITRK6	84189	13	86241788	7.17869869124103e-09	dbGaP	17903300	408	7	Framingham Cohort
1734	Lipoproteins	1993757	intergenic	TRNAI29P	100189474	FZD10	11211	12	130474465	7.54094473605016e-09	dbGaP	17903299	926	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1735	Lipoproteins	1993757	intergenic	TRNAI29P	100189474	FZD10	11211	12	130474465	7.54094473605016e-09	dbGaP	17903299	926	7	Framingham Cohort
1736	Lupus Erythematosus, Systemic	2442749	intergenic	HLA-S	267015	MICA	4276	6	31352040	7.70809e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1737	Lupus Erythematosus, Systemic	2442749	intergenic	HLA-S	267015	MICA	4276	6	31352040	7.70809e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1738	Lipoproteins, VLDL	10485333	intergenic	SMOC2	64094	THBS2	7058	6	169558329	7.74172961883964e-09	dbGaP	17903299	870	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1739	Lipoproteins, VLDL	10485333	intergenic	SMOC2	64094	THBS2	7058	6	169558329	7.74172961883964e-09	dbGaP	17903299	870	7	Framingham Cohort
1740	Multiple Sclerosis	9469240	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32690001	7.88e-09	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
1741	Mental Competency	2272960	intron	WFDC9	259240	WFDC9	259240	20	44238545	7.88211310953517e-09	dbGaP	17903295	1960	7	Framingham Cohort
1742	Mental Competency	2272960	intron	WFDC9	259240	WFDC9	259240	20	44238545	7.88211310953517e-09	dbGaP	17903295	1960	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1743	Lipids	2954026	intergenic	TRIB1	10221	FAM84B	157638	8	126484526	8e-09	NHGRI	21386085			
1744	Lung Neoplasms	401681	intron	CLPTM1L	81037	CLPTM1L	81037	5	1322087	8e-09	NHGRI	18978787			
1745	Lupus Erythematosus, Systemic	340630	intron	AFF1	4299	AFF1	4299	4	87958395	8e-09	NHGRI	22291604			
1746	Menarche	10899489	intron	GAB2	9846	GAB2	9846	11	78095373	8e-09	NHGRI	21102462			
1747	Metabolic Syndrome X	1387153	intergenic	RPS3AP42	100271597	MTNR1B	4544	11	92673828	8e-09	NHGRI	21386085			
1748	Multiple Sclerosis	4410871	intergenic	PVT1	5820	PVT1	5820	8	128815029	8e-09	NHGRI	21833088			
1749	Lupus Erythematosus, Systemic	3749971	missense	OR12D3	81797	OR12D3	81797	6	29342775	8.06173e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1750	Lupus Erythematosus, Systemic	3749971	missense	OR12D3	81797	OR12D3	81797	6	29342775	8.06173e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1751	Macular Degeneration	17201560	intron	TNXB	7148	TNXB	7148	6	32047268	8.14e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1752	Lipoproteins	1652500	intergenic	PLG	5340	MAP3K4	4216	6	161192189	8.143e-09	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1753	Lipoproteins	1652500	intergenic	PLG	5340	MAP3K4	4216	6	161192189	8.143e-09	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1754	Lipoproteins	2048327	intron	SLC22A3	6581	SLC22A3	6581	6	160863532	8.371e-09	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1755	Lipoproteins	2048327	intron	SLC22A3	6581	SLC22A3	6581	6	160863532	8.371e-09	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1756	Maximal Midexpiratory Flow Rate	10485500	intron	DNMT3B	1789	DNMT3B	1789	20	31367111	8.63036637993857e-09	dbGaP	17903307	14	7	Framingham Cohort
1757	Maximal Midexpiratory Flow Rate	10485500	intron	DNMT3B	1789	DNMT3B	1789	20	31367111	8.63036637993857e-09	dbGaP	17903307	14	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1758	Multiple Sclerosis	3132524	intron	POU5F1	5460	POU5F1	5460	6	31136714	8.715e-09	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
1759	Macular Degeneration	6656448	intron	ZBTB41	360023	ZBTB41	360023	1	197143278	8.773741e-09	dbGaP	0	1	1	NEI Age-Related Eye Disease Study (AREDS)
1760	Mental Competency	10860	intergenic	ACSS3	79611	PPFIA2	8499	12	81650360	8.8648670312737e-09	dbGaP	17903295	1954	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1761	Mental Competency	10860	intergenic	ACSS3	79611	PPFIA2	8499	12	81650360	8.8648670312737e-09	dbGaP	17903295	1954	7	Framingham Cohort
1762	Luteinizing Hormone	1006179	intergenic	MRPS18CP5	359765	GABRB3	2562	15	26342740	8.95034004280887e-09	dbGaP	17903292	1228	7	Framingham Cohort
1763	Luteinizing Hormone	1006179	intergenic	MRPS18CP5	359765	GABRB3	2562	15	26342740	8.95034004280887e-09	dbGaP	17903292	1228	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1764	Lupus Erythematosus, Systemic	175597	intergenic	HIST1H2BN	8341	HIST1H2BPS2	10340	6	27810626	8.98112e-09	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1765	Lupus Erythematosus, Systemic	175597	intergenic	HIST1H2BN	8341	HIST1H2BPS2	10340	6	27810626	8.98112e-09	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1766	Iron-Regulatory Proteins	1408272	intergenic	SLC17A1	6568	SLC17A3	10786	6	25842951	9e-09	NHGRI	21149283			
1767	Leukocyte Count	17609240	intergenic	ORMDL3	94103	GSDMA	284110	17	38110689	9e-09	NHGRI	19820697			
1768	Macular Degeneration	10033900	intergenic	PLA2G12A	81579	CFI	3426	4	110659067	9e-09	NHGRI	20385826			
1769	Macular Degeneration	389512	intron	STK19	8859	STK19	8859	6	31947594	9e-09	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
1770	Macular Degeneration	4711751	intergenic	VEGFA	7422	C6orf223	221416	6	43828582	9e-09	NHGRI	21665990			
1771	Metabolic Syndrome X	2954033	intergenic	TRIB1	10221	FAM84B	157638	8	126493746	9e-09	NHGRI	21386085			
1772	Metabolic Syndrome X	173539	intergenic	HERPUD1	9709	CETP	1071	16	56988044	9e-09	NHGRI	21386085			
1773	Multiple Sclerosis	771767	intergenic	NFKBIZ	64332	ZPLD1	131368	3	101748638	9e-09	NHGRI	21833088			
1774	Lipoprotein(a)	384156	intergenic	SLC22A2	6582	SLC22A3	6581	6	160745751	9.097489e-09	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1775	Lipoproteins	17062422	intron	GRIK2	2898	GRIK2	2898	6	102178044	9.2763891210359e-09	dbGaP	17903299	924	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1776	Lipoproteins	17062422	intron	GRIK2	2898	GRIK2	2898	6	102178044	9.2763891210359e-09	dbGaP	17903299	924	7	Framingham Cohort
1777	Memory	1387251	intron	ROBO2	6092	ROBO2	6092	3	76132377	9.38484166878586e-09	dbGaP	17903297	1938	7	Framingham Cohort
1778	Memory	1387251	intergenic	ZNF717	100131827	ROBO2	6092	3	76132377	9.38484166878586e-09	dbGaP	17903297	1938	7	Framingham Cohort
1779	Memory	1387251	intron	ROBO2	6092	ROBO2	6092	3	76132377	9.38484166878586e-09	dbGaP	17903297	1938	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1780	Memory	1387251	intergenic	ZNF717	100131827	ROBO2	6092	3	76132377	9.38484166878586e-09	dbGaP	17903297	1938	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1781	Lipoprotein(a)	9458255	intron	PARK2	5071	PARK2	5071	6	161863770	9.486723e-09	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
1782	Mental Competency	10504920	intergenic	RPS26P10	401470	C8orf83	286144	8	93876820	9.61932384044051e-09	dbGaP	17903295	1960	7	Framingham Cohort
1783	Mental Competency	10504920	intergenic	RPS26P10	401470	C8orf83	286144	8	93876820	9.61932384044051e-09	dbGaP	17903295	1960	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1784	Leprosy	3104369	intergenic	HLA-DRB1	3123	HLA-DQA1	3117	6	32602482	9.941e-09	dbGaP	0	2872	217	Genome-Wide Association Study of Leprosy
1785	Mental Competency	8097720	intron	ZCCHC2	54877	ZCCHC2	54877	18	60225194	9.9710275533351e-09	dbGaP	17903295	1950	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1786	Mental Competency	8097720	intron	ZCCHC2	54877	ZCCHC2	54877	18	60225194	9.9710275533351e-09	dbGaP	17903295	1950	7	Framingham Cohort
1787	Immunoglobulin E	2858331	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32681277	1e-08	NHGRI	22075330			
1788	Inflammatory Bowel Diseases	477515	intergenic	HLA-DRB1	3123	HLA-DQA1	3117	6	32569691	1e-08	NHGRI	18758464			
1789	Interleukin-18	1834481	intron	IL18	3606	IL18	3606	11	112023827	1e-08	NHGRI	20150558			
1790	Intracranial Aneurysm	6842241	intergenic	RPL31P26	100130537	EDNRA	1909	4	148400819	1e-08	NHGRI	22286173			
1791	Intracranial Aneurysm	6842241	nearGene-5	EDNRA	1909	EDNRA	1909	4	148400819	1e-08	NHGRI	22286173			
1792	Kidney Diseases	10109414	intergenic	STC1	6781	ADAM28	10863	8	23751151	1e-08	NHGRI	20383146			
1793	Lipids	9987289	intergenic	PPP1R3B	79660	TNKS	8658	8	9183358	1e-08	NHGRI	21386085			
1794	Lipids	439401	intergenic	APOE	348	APOC1	341	19	45414451	1e-08	NHGRI	21386085			
1795	Lung Neoplasms	8034191	intron	AGPHD1	123688	AGPHD1	123688	15	78806023	1e-08	NHGRI	18780872			
1796	Lupus Erythematosus, Systemic	7329174	intron	ELF1	1997	ELF1	1997	13	41558110	1e-08	NHGRI	21044949			
1797	Macular Degeneration	1999930	intergenic	TPI1P3	728402	NT5DC1	221294	6	116387134	1e-08	NHGRI	21665990			
1798	Macular Degeneration	10468017	intergenic	RPL28P4	441726	LIPC	3990	15	58678512	1e-08	NHGRI	20385826			
1799	Macular Degeneration	2230199	missense	C3	718	C3	718	19	6718387	1e-08	NHGRI	20861866			
1800	Magnesium	448378	intron	MECOM	2122	MECOM	2122	3	169100899	1e-08	NHGRI	20700443			
1801	Menarche	6439371	intergenic	NCRNA00119	348808	TMEM108	66000	3	132610752	1e-08	NHGRI	21102462			
1802	Menarche	4929923	UTR-3	TRIM66	9866	TRIM66	9866	11	8639200	1e-08	NHGRI	21102462			
1803	Menarche	6575793	intron	BEGAIN	57596	BEGAIN	57596	14	101032217	1e-08	NHGRI	21102462			
1804	Menopause	10496265	intergenic	LRRTM1	347730	RPL37P10	100271015	2	81668808	1e-08	NHGRI	17903295			
1805	Mental Processes	2300290	intron	PTPRO	5800	PTPRO	5800	12	15735442	1e-08	NHGRI	22126837			
1806	Metabolic Syndrome X	12286037	intron	ZNF259	8882	ZNF259	8882	11	116652207	1e-08	NHGRI	21386085			
1807	Metabolic Syndrome X	2043085	intergenic	RPL28P4	441726	LIPC	3990	15	58680954	1e-08	NHGRI	21386085			
1808	Metabolic Syndrome X	157582	intron	TOMM40	10452	TOMM40	10452	19	45396219	1e-08	NHGRI	22399527			
1809	Multiple Sclerosis	17174870	intron	MERTK	10461	MERTK	10461	2	112665201	1e-08	NHGRI	21833088			
1810	Multiple Sclerosis	10466829	intron	CLECL1	160365	CLECL1	160365	12	9876091	1e-08	NHGRI	21833088			
1811	Multiple Sclerosis	874628	missense	MPV17L2	84769	MPV17L2	84769	19	18304700	1e-08	NHGRI	21833088			
1812	Myocardial Infarction	11206510	intergenic	BSND	7809	PCSK9	255738	1	55496039	1e-08	NHGRI	19198609			
1813	Myocardial Infarction	6725887	intron	WDR12	55759	WDR12	55759	2	203745885	1e-08	NHGRI	19198609			
1814	Lipoproteins, VLDL	10500695	intron	SYT9	143425	SYT9	143425	11	7375627	1.0010861807479e-08	dbGaP	17903299	876	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1815	Lipoproteins, VLDL	10500695	intron	SYT9	143425	SYT9	143425	11	7375627	1.0010861807479e-08	dbGaP	17903299	876	7	Framingham Cohort
1816	Mental Competency	2345516	intergenic	KCNS3	3790	RDH14	57665	2	18389624	1.00732473407464e-08	dbGaP	17903295	1950	7	Framingham Cohort
1817	Mental Competency	2345516	intergenic	KCNS3	3790	RDH14	57665	2	18389624	1.00732473407464e-08	dbGaP	17903295	1950	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1818	Lupus Erythematosus, Systemic	10484399	intergenic	HNRNPA1P1	645950	RPL8P1	387046	6	27534528	1.0187e-08	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1819	Lupus Erythematosus, Systemic	10484399	intergenic	HNRNPA1P1	645950	RPL8P1	387046	6	27534528	1.0187e-08	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1820	Interleukin-6	10517006	intergenic	GBA3	57733	PPARGC1A	10891	4	23230869	1.02576447564216e-08	dbGaP	17903293	1140	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1821	Interleukin-6	10517006	intergenic	GBA3	57733	PPARGC1A	10891	4	23230869	1.02576447564216e-08	dbGaP	17903293	1140	7	Framingham Cohort
1822	Lupus Erythematosus, Systemic	204991	intron	GPSM3	63940	GPSM3	63940	6	32161366	1.05144e-08	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
1823	Lupus Erythematosus, Systemic	204991	intron	GPSM3	63940	GPSM3	63940	6	32161366	1.05144e-08	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
1824	Lipoproteins	4252125	missense	PLG	5340	PLG	5340	6	161152240	1.07e-08	dbGaP	0	3079	501	Compilation of Aggregate Genomic Data for General Research Use
1825	Lipoproteins	4252125	missense	PLG	5340	PLG	5340	6	161152240	1.07e-08	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
1826	Menopause	10496265	intergenic	LRRTM1	347730	RPL37P10	100271015	2	81668808	1.08282573375537e-08	dbGaP	17903295	1986	7	Framingham Cohort
1827	Menopause	10496265	intergenic	LRRTM1	347730	RPL37P10	100271015	2	81668808	1.08282573375537e-08	dbGaP	17903295	1986	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1828	Lupus Erythematosus, Systemic	3131296	intron	NOTCH4	4855	NOTCH4	4855	6	32172993	1.09e-08	dbGaP	0	2867	216	International Consortium on the Genetics of Systemic Lupus Erythematosus (SLEGEN)
1829	Lupus Erythematosus, Systemic	3131296	intron	NOTCH4	4855	NOTCH4	4855	6	32172993	1.09e-08	dbGaP	0	2867	202	OMRF SLEGEN GWAS Data from European-American Women with Lupus
1830	Lipoproteins	9355860	intergenic	PLG	5340	MAP3K4	4216	6	161390787	1.098e-08	dbGaP	0	3079	221	NHLBI Family Heart Study (FamHS)
