#	Trait	SNP rs	Context	Gene	Gene ID	Gene 2	Gene ID 2	Chromosome	Location	P-Value	Source	PubMed	Analysis ID	Study ID	Study Name
1850	Hip	4038287	intron	DDR2	4921	DDR2	4921	1	162693769	8.29340204843705e-08	dbGaP	17903296	1882	7	Framingham Cohort
1851	Hip	4038287	intron	DDR2	4921	DDR2	4921	1	162693769	8.29340204843705e-08	dbGaP	17903296	1882	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1852	Hip	2054989	intergenic	C3orf51	711	CCDC66	285331	3	56530709	8.33050610628361e-08	dbGaP	17903296	1830	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1853	Hip	2054989	intergenic	C3orf51	711	CCDC66	285331	3	56530709	8.33050610628361e-08	dbGaP	17903296	1830	7	Framingham Cohort
1854	Hip	1461588	intron	FAM190A	401145	FAM190A	401145	4	91970427	8.42006107637741e-08	dbGaP	17903296	1856	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1855	Hip	1461588	intron	FAM190A	401145	FAM190A	401145	4	91970427	8.42006107637741e-08	dbGaP	17903296	1856	7	Framingham Cohort
1856	Glomerular Filtration Rate	10516747	intergenic	NCRNA00247	404201	ARHGAP24	83478	4	86366112	8.43249840588558e-08	dbGaP	17903292	1262	7	Framingham Cohort
1857	Glomerular Filtration Rate	10516747	intergenic	NCRNA00247	404201	ARHGAP24	83478	4	86366112	8.43249840588558e-08	dbGaP	17903292	1262	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1858	Heart Rate	10506535	intron	RASSF3	283349	RASSF3	283349	12	65056777	8.55948804266092e-08	dbGaP	17903306	1386	7	Framingham Cohort
1859	Heart Rate	10506535	intron	RASSF3	283349	RASSF3	283349	12	65056777	8.55948804266092e-08	dbGaP	17903306	1386	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1860	Hip	811132	intergenic	NUDT12	83594	RAB9BP1	9366	5	103264714	8.57391170007586e-08	dbGaP	17903296	1846	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1861	Hip	811132	intergenic	NUDT12	83594	RAB9BP1	9366	5	103264714	8.57391170007586e-08	dbGaP	17903296	1846	7	Framingham Cohort
1862	Echocardiography	10510615	intergenic	RPL34P11	100130286	MESTP4	131572	3	28875260	8.76194286832398e-08	dbGaP	17903301	1566	7	Framingham Cohort
1863	Echocardiography	10510615	intergenic	RPL34P11	100130286	MESTP4	131572	3	28875260	8.76194286832398e-08	dbGaP	17903301	1566	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1864	Hip	9315481	intergenic	RPS12P24	100271551	POSTN	10631	13	37864566	8.78982483733147e-08	dbGaP	17903296	1780	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1865	Hip	9315481	intergenic	RPS12P24	100271551	POSTN	10631	13	37864566	8.78982483733147e-08	dbGaP	17903296	1780	7	Framingham Cohort
1866	Exercise Test	957535	intergenic	CTGF	1490	MOXD1	26002	6	132317264	8.85070139346982e-08	dbGaP	17903301	1692	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1867	Exercise Test	957535	intergenic	CTGF	1490	MOXD1	26002	6	132317264	8.85070139346982e-08	dbGaP	17903301	1692	7	Framingham Cohort
1868	Hip	10493495	intron	NEGR1	257194	NEGR1	257194	1	72722584	8.90639231265869e-08	dbGaP	17903296	1800	7	Framingham Cohort
1869	Hip	10493495	intron	NEGR1	257194	NEGR1	257194	1	72722584	8.90639231265869e-08	dbGaP	17903296	1800	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1870	Echocardiography	10488353	intron	CNTNAP2	26047	CNTNAP2	26047	7	147520604	8.95563620280453e-08	dbGaP	17903301	1524	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1871	Echocardiography	10488353	intron	CNTNAP2	26047	CNTNAP2	26047	7	147520604	8.95563620280453e-08	dbGaP	17903301	1524	7	Framingham Cohort
1872	Hemoglobins	17089814	intron	PIBF1	10464	PIBF1	10464	13	73439972	8.9606802894698e-08	dbGaP	17903294	1000	7	Framingham Cohort
1873	Hemoglobins	17089814	intron	PIBF1	10464	PIBF1	10464	13	73439972	8.9606802894698e-08	dbGaP	17903294	1000	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1874	Hemoglobins	10509360	intergenic	NCRNA00245	100131213	C10orf11	83938	10	77524134	8.97428774252715e-08	dbGaP	17903294	1000	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1875	Hemoglobins	10509360	intergenic	NCRNA00245	100131213	C10orf11	83938	10	77524134	8.97428774252715e-08	dbGaP	17903294	1000	7	Framingham Cohort
1876	Glaucoma, Open-Angle	10483727	intergenic	RPS15AP4	654371	SIX1	6495	14	61072875	9e-08	NHGRI	22419738			
1877	Gout	589691	intron	PYGM	5837	PYGM	5837	11	64525216	9e-08	NHGRI	21768215			
1878	Gout	589691	intron	RASGRP2	10235	RASGRP2	10235	11	64525216	9e-08	NHGRI	21768215			
1879	Hypertension	6596140	intergenic	FSTL4	23105	C5orf15	56951	5	133021851	9e-08	NHGRI	22384028			
1880	Hypertension	4373814	intergenic	SLC39A12	221074	CACNB2	783	10	18419972	9e-08	NHGRI	21909115			
1881	Echocardiography	10509429	intergenic	RPS7P9	100128756	NRG3	10718	10	83018218	9.00100189624272e-08	dbGaP	17903301	1642	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1882	Echocardiography	10509429	intergenic	RPS7P9	100128756	NRG3	10718	10	83018218	9.00100189624272e-08	dbGaP	17903301	1642	7	Framingham Cohort
1883	Erythrocyte Indices	969127	intergenic	SRMP1	170552	PREX1	57580	20	46929509	9.02428324569886e-08	dbGaP	17903294	1022	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1884	Erythrocyte Indices	969127	intergenic	SRMP1	170552	PREX1	57580	20	46929509	9.02428324569886e-08	dbGaP	17903294	1022	7	Framingham Cohort
1885	Echocardiography	6912590	intron	LAMA2	3908	LAMA2	3908	6	129330412	9.08213841071195e-08	dbGaP	17903301	1594	7	Framingham Cohort
1886	Echocardiography	6912590	intron	LAMA2	3908	LAMA2	3908	6	129330412	9.08213841071195e-08	dbGaP	17903301	1594	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1887	Electrocardiography	7612761	intron	CPNE4	131034	CPNE4	131034	3	131481485	9.11042204723854e-08	dbGaP	17903302	1720	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1888	Electrocardiography	7612761	intron	CPNE4	131034	CPNE4	131034	3	131481485	9.11042204723854e-08	dbGaP	17903302	1720	7	Framingham Cohort
1889	Glucose	10928280	intergenic	RNU7-2P	100147745	RPL17P12	100270938	2	146936494	9.11139494893852e-08	dbGaP	17903298	422	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1890	Glucose	10928280	intergenic	RNU7-2P	100147745	RPL17P12	100270938	2	146936494	9.11139494893852e-08	dbGaP	17903298	422	7	Framingham Cohort
1891	Erythrocyte Count	256259	intron	FSTL4	23105	FSTL4	23105	5	132917106	9.21e-08	dbGaP	0	3101	501	Compilation of Aggregate Genomic Data for General Research Use
1892	Erythrocyte Count	256259	intron	FSTL4	23105	FSTL4	23105	5	132917106	9.21e-08	dbGaP	0	3101	221	NHLBI Family Heart Study (FamHS)
1893	Echocardiography	4956319	intron	INPP4B	8821	INPP4B	8821	4	143296489	9.27836713376391e-08	dbGaP	17903301	1578	7	Framingham Cohort
1894	Echocardiography	4956319	intron	INPP4B	8821	INPP4B	8821	4	143296489	9.27836713376391e-08	dbGaP	17903301	1578	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1895	Hip	1461588	intron	FAM190A	401145	FAM190A	401145	4	91970427	9.34580195920692e-08	dbGaP	17903296	1840	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1896	Hip	1461588	intron	FAM190A	401145	FAM190A	401145	4	91970427	9.34580195920692e-08	dbGaP	17903296	1840	7	Framingham Cohort
1897	Hemoglobins	10518630	intron	PCDH10	57575	PCDH10	57575	4	134091734	9.40807817805905e-08	dbGaP	17903294	998	7	Framingham Cohort
1898	Hemoglobins	10518630	intron	PCDH10	57575	PCDH10	57575	4	134091734	9.40807817805905e-08	dbGaP	17903294	998	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1899	E-Selectin	500428	intergenic	ABO	28	LCN1L2	653163	9	136155343	9.5395022e-08	dbGaP	19729612	2871	86	DCCT-EDIC Clinical Trial and Follow-up of Persons with Type 1 Diabetes
1900	Hemoglobin A, Glycosylated	10485836	intron	SSBP1	6742	SSBP1	6742	7	141448696	9.71967384863145e-08	dbGaP	17903298	434	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1901	Hemoglobin A, Glycosylated	10485836	intron	SSBP1	6742	SSBP1	6742	7	141448696	9.71967384863145e-08	dbGaP	17903298	434	7	Framingham Cohort
1902	Echocardiography	10506291	intron	LIMA1	51474	LIMA1	51474	12	50592492	9.78048970368356e-08	dbGaP	17903301	1602	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1903	Echocardiography	10506291	intron	LIMA1	51474	LIMA1	51474	12	50592492	9.78048970368356e-08	dbGaP	17903301	1602	7	Framingham Cohort
1904	Hemoglobins	3811413	intron	TDRKH	11022	TDRKH	11022	1	151748829	9.82361694088194e-08	dbGaP	17903294	1006	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1905	Hemoglobins	3811413	intron	TDRKH	11022	TDRKH	11022	1	151748829	9.82361694088194e-08	dbGaP	17903294	1006	7	Framingham Cohort
1906	Hip	1243648	intergenic	RNASE10	338879	RNASE9	390443	14	21023115	9.86214933663968e-08	dbGaP	17903296	1874	7	Framingham Cohort
1907	Hip	1243648	intergenic	RNASE10	338879	RNASE9	390443	14	21023115	9.86214933663968e-08	dbGaP	17903296	1874	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1908	Fibrinogen	1722047	intergenic	RPL3P8	646620	IMMP2L	83943	7	109774271	9.92826688688087e-08	dbGaP	17903294	1064	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1909	Fibrinogen	1722047	intergenic	RPL3P8	646620	IMMP2L	83943	7	109774271	9.92826688688087e-08	dbGaP	17903294	1064	7	Framingham Cohort
1910	Echocardiography	10492589	intron	HS6ST3	266722	HS6ST3	266722	13	96860923	9.94072889295253e-08	dbGaP	17903301	1592	7	Framingham Cohort
1911	Echocardiography	10492589	intron	HS6ST3	266722	HS6ST3	266722	13	96860923	9.94072889295253e-08	dbGaP	17903301	1592	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1912	Echocardiography	10510751	intergenic	CCR3	1232	CCR2	729230	3	46346025	9.963380456958e-08	dbGaP	17903301	1556	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1913	Echocardiography	10510751	intergenic	CCR3	1232	CCR2	729230	3	46346025	9.963380456958e-08	dbGaP	17903301	1556	7	Framingham Cohort
1914	Electrocardiography	12053903	intron	SCN5A	6331	SCN5A	6331	3	38593393	1e-07	NHGRI	20062063			
1915	Electrocardiography	3825214	intron	TBX5	6910	TBX5	6910	12	114795443	1e-07	NHGRI	20062063			
1916	Esophageal Neoplasms	9868873	intron	SEMA5B	54437	SEMA5B	54437	3	122730910	1e-07	NHGRI	21642993			
1917	Face	4688011	intron	C3orf1	51300	C3orf1	51300	3	119227247	1e-07	NHGRI	22354554			
1918	Glucose	10244051	intergenic	EEF1A1P26	100128637	TMEM195	392636	7	15063833	1e-07	NHGRI	19060910			
1919	Glucose	4607517	intergenic	GCK	2645	YKT6	10652	7	44235668	1e-07	NHGRI	22508271			
1920	Glucose Tolerance Test	12243326	intron	TCF7L2	6934	TCF7L2	6934	10	114788815	1e-07	NHGRI	20081857			
1921	Glucose Tolerance Test	17271305	intron	VPS13C	54832	VPS13C	54832	15	62332980	1e-07	NHGRI	20081857			
1922	Hair	6732426	intron	THADA	63892	THADA	63892	2	43587504	1e-07	NHGRI	19896111			
1923	Hemoglobin A, Glycosylated	7903146	intron	TCF7L2	6934	TCF7L2	6934	10	114758349	1e-07	NHGRI	20849430			
1924	Hippocampus	7852872	intron	ASTN2	23245	ASTN2	23245	9	119249339	1e-07	NHGRI	22504421			
1925	HIV-1	9367630	intergenic	HCRTR2	3062	GFRAL	389400	6	55148103	1e-07	NHGRI	20041166			
1926	Hodgkin Disease	2608053	intergenic	PVT1	5820	PVT1	5820	8	129075832	1e-07	NHGRI	21037568			
1927	Exercise Test	1941211	intron	OPCML	4978	OPCML	4978	11	133288419	1.00226034028894e-07	dbGaP	17903301	1686	7	Framingham Cohort
1928	Exercise Test	1941211	intron	OPCML	4978	OPCML	4978	11	133288419	1.00226034028894e-07	dbGaP	17903301	1686	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1929	Hip	10517863	intergenic	RPL21P47	100271164	TECRL	253017	4	64527400	1.00750733272336e-07	dbGaP	17903296	1878	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1930	Hip	10517863	intergenic	RPL21P47	100271164	TECRL	253017	4	64527400	1.00750733272336e-07	dbGaP	17903296	1878	7	Framingham Cohort
1931	Glomerular Filtration Rate	1933331	intergenic	DAOA	267012	RPL35P7	341604	13	106301045	1.0090807320933e-07	dbGaP	17903292	1296	7	Framingham Cohort
1932	Glomerular Filtration Rate	1933331	intergenic	DAOA	267012	RPL35P7	341604	13	106301045	1.0090807320933e-07	dbGaP	17903292	1296	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1933	Echocardiography	10519426	intergenic	RPS23P2	391701	PCDH18	54510	4	138370231	1.0104138876444e-07	dbGaP	17903301	1634	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1934	Echocardiography	10519426	intergenic	RPS23P2	391701	PCDH18	54510	4	138370231	1.0104138876444e-07	dbGaP	17903301	1634	7	Framingham Cohort
1935	Echocardiography	10506291	intron	LIMA1	51474	LIMA1	51474	12	50592492	1.01770834392633e-07	dbGaP	17903301	1604	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1936	Echocardiography	10506291	intron	LIMA1	51474	LIMA1	51474	12	50592492	1.01770834392633e-07	dbGaP	17903301	1604	7	Framingham Cohort
1937	Echocardiography	2152674	intron	SORCS1	114815	SORCS1	114815	10	108541419	1.02772258142848e-07	dbGaP	17903301	1630	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1938	Echocardiography	2152674	intron	SORCS1	114815	SORCS1	114815	10	108541419	1.02772258142848e-07	dbGaP	17903301	1630	7	Framingham Cohort
1939	Electrocardiography	1292080	intergenic	FGR	2268	IFI6	2537	1	27972081	1.03621087903596e-07	dbGaP	17903302	1744	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1940	Electrocardiography	1292080	intergenic	FGR	2268	IFI6	2537	1	27972081	1.03621087903596e-07	dbGaP	17903302	1744	7	Framingham Cohort
1941	Electrocardiography	10497650	intergenic	LIN28AP1	129402	ZNF804A	91752	2	185223035	1.04376533329802e-07	dbGaP	17903306	1378	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1942	Electrocardiography	10497650	intergenic	LIN28AP1	129402	ZNF804A	91752	2	185223035	1.04376533329802e-07	dbGaP	17903306	1378	7	Framingham Cohort
1943	Hemoglobin A, Glycosylated	4604027	intron	SLC4A4	8671	SLC4A4	8671	4	72133586	1.05776475141556e-07	dbGaP	17903298	456	7	Framingham Cohort
1944	Hemoglobin A, Glycosylated	4604027	intron	SLC4A4	8671	SLC4A4	8671	4	72133586	1.05776475141556e-07	dbGaP	17903298	456	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1945	E-Selectin	641943	intron	ABO	28	ABO	28	9	136133714	1.06e-07	dbGaP	19729612	2871	86	DCCT-EDIC Clinical Trial and Follow-up of Persons with Type 1 Diabetes
1946	E-Selectin	514708	intron	ABO	28	ABO	28	9	136133743	1.06e-07	dbGaP	19729612	2871	86	DCCT-EDIC Clinical Trial and Follow-up of Persons with Type 1 Diabetes
1947	Fibrinogen	10493401	intron	PDE4B	5142	PDE4B	5142	1	66740424	1.07270542598507e-07	dbGaP	17903294	1064	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1948	Fibrinogen	10493401	intron	PDE4B	5142	PDE4B	5142	1	66740424	1.07270542598507e-07	dbGaP	17903294	1064	7	Framingham Cohort
1949	E-Selectin	624601	intron	ABO	28	ABO	28	9	136135365	1.08e-07	dbGaP	19729612	2871	86	DCCT-EDIC Clinical Trial and Follow-up of Persons with Type 1 Diabetes
1950	Hip	10517282	intergenic	MAPRE1P2	642305	RPL31P31	727792	4	33545170	1.09136752591418e-07	dbGaP	17903296	1864	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1951	Hip	10517282	intergenic	MAPRE1P2	642305	RPL31P31	727792	4	33545170	1.09136752591418e-07	dbGaP	17903296	1864	7	Framingham Cohort
1952	Echocardiography	10495322	intron	SIPA1L2	57568	SIPA1L2	57568	1	232543706	1.09769177052282e-07	dbGaP	17903301	1618	7	Framingham Cohort
1953	Echocardiography	10495322	intron	SIPA1L2	57568	SIPA1L2	57568	1	232543706	1.09769177052282e-07	dbGaP	17903301	1618	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1954	Hip	7123748	intron	CNTN5	53942	CNTN5	53942	11	99773245	1.10532990349682e-07	dbGaP	17903296	1868	7	Framingham Cohort
1955	Hip	7123748	intron	CNTN5	53942	CNTN5	53942	11	99773245	1.10532990349682e-07	dbGaP	17903296	1868	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1956	Echocardiography	10510902	intron	ATXN7	6314	ATXN7	6314	3	63973002	1.10780799464737e-07	dbGaP	17903301	1614	7	Framingham Cohort
1957	Echocardiography	10510902	intron	ATXN7	6314	ATXN7	6314	3	63973002	1.10780799464737e-07	dbGaP	17903301	1614	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1958	E-Selectin	8176717	intron	ABO	28	ABO	28	9	136133034	1.11e-07	dbGaP	19729612	2871	86	DCCT-EDIC Clinical Trial and Follow-up of Persons with Type 1 Diabetes
1959	Fibrinogen	10491471	intron	RGS7BP	401190	RGS7BP	401190	5	63882186	1.11337329279014e-07	dbGaP	17903294	1060	7	Framingham Cohort
1960	Fibrinogen	10491471	intron	RGS7BP	401190	RGS7BP	401190	5	63882186	1.11337329279014e-07	dbGaP	17903294	1060	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1961	Hippocampus	950114	intron	IPO9	55705	IPO9	55705	1	201840210	1.11522131269546e-07	dbGaP	17903297	1896	7	Framingham Cohort
1962	Hippocampus	950114	intron	IPO9	55705	IPO9	55705	1	201840210	1.11522131269546e-07	dbGaP	17903297	1896	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1963	Follicle Stimulating Hormone	2188468	intergenic	TRPC7	57113	SPOCK1	6695	5	135999048	1.11610922832386e-07	dbGaP	17903292	1224	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1964	Follicle Stimulating Hormone	2188468	intergenic	TRPC7	57113	SPOCK1	6695	5	135999048	1.11610922832386e-07	dbGaP	17903292	1224	7	Framingham Cohort
1965	Glomerular Filtration Rate	334265	intergenic	JRKL	8690	CNTN5	53942	11	98677844	1.11865564985019e-07	dbGaP	17903292	1296	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1966	Glomerular Filtration Rate	334265	intergenic	JRKL	8690	CNTN5	53942	11	98677844	1.11865564985019e-07	dbGaP	17903292	1296	7	Framingham Cohort
1967	Echocardiography	6136651	intron	SLC24A3	57419	SLC24A3	57419	20	19196096	1.13294424985989e-07	dbGaP	17903301	1594	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1968	Echocardiography	6136651	intron	SLC24A3	57419	SLC24A3	57419	20	19196096	1.13294424985989e-07	dbGaP	17903301	1594	7	Framingham Cohort
1969	Echocardiography	10493402	intron	PDE4B	5142	PDE4B	5142	1	66813856	1.14624810197928e-07	dbGaP	17903301	1560	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1970	Echocardiography	10493402	intron	PDE4B	5142	PDE4B	5142	1	66813856	1.14624810197928e-07	dbGaP	17903301	1560	7	Framingham Cohort
1971	Erythrocytes	10512017	intergenic	ANXA1	301	RORB	6096	9	75884239	1.15020446556271e-07	dbGaP	17903294	1042	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1972	Erythrocytes	10512017	intergenic	ANXA1	301	RORB	6096	9	75884239	1.15020446556271e-07	dbGaP	17903294	1040	7	Framingham Cohort
1973	Erythrocytes	10512017	intergenic	ANXA1	301	RORB	6096	9	75884239	1.15020446556271e-07	dbGaP	17903294	1042	7	Framingham Cohort
1974	Erythrocytes	10512017	intergenic	ANXA1	301	RORB	6096	9	75884239	1.15020446556271e-07	dbGaP	17903294	1040	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1975	Echocardiography	10510751	intergenic	CCR3	1232	CCR2	729230	3	46346025	1.15386467814777e-07	dbGaP	17903301	1568	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1976	Echocardiography	10510751	intergenic	CCR3	1232	CCR2	729230	3	46346025	1.15386467814777e-07	dbGaP	17903301	1568	7	Framingham Cohort
1977	Glomerular Filtration Rate	6800603	intron	FHIT	2272	FHIT	2272	3	60201379	1.15512639121322e-07	dbGaP	17903292	1268	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1978	Glomerular Filtration Rate	6800603	intron	FHIT	2272	FHIT	2272	3	60201379	1.15512639121322e-07	dbGaP	17903292	1268	7	Framingham Cohort
1979	Hemoglobins	1384412	intergenic	ADAMTS9	56999	MAGI1	9223	3	65077718	1.15851643665389e-07	dbGaP	17903294	998	7	Framingham Cohort
1980	Hemoglobins	1384412	intergenic	ADAMTS9	56999	MAGI1	9223	3	65077718	1.15851643665389e-07	dbGaP	17903294	998	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1981	Echocardiography	10491523	intergenic	DBC1	1620	CDK5RAP2	55755	9	122264576	1.16015865821324e-07	dbGaP	17903301	1518	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1982	Echocardiography	10491523	intergenic	DBC1	1620	CDK5RAP2	55755	9	122264576	1.16015865821324e-07	dbGaP	17903301	1518	7	Framingham Cohort
1983	Hip	1924449	intergenic	RPS12P24	100271551	POSTN	10631	13	37863209	1.16311319422137e-07	dbGaP	17903296	1882	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1984	Hip	1924449	intergenic	RPS12P24	100271551	POSTN	10631	13	37863209	1.16311319422137e-07	dbGaP	17903296	1882	7	Framingham Cohort
1985	Echocardiography	1379659	UTR-3	SLIT2	9353	SLIT2	9353	4	20620683	1.16531791225331e-07	dbGaP	17903301	1556	342	NHLBI Framingham SNP Health Association Resource (SHARe)
1986	Echocardiography	1379659	UTR-3	SLIT2	9353	SLIT2	9353	4	20620683	1.16531791225331e-07	dbGaP	17903301	1556	7	Framingham Cohort
